year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,12,0,8.989999999999998,6.810594622402117,23.04913968988206,-22.349999999999984,-26.5409284440686,-9.938232204443278,130.40782601237922,0.0,0.0,2810.172383716482,0,0,829.1591467358322,1324.167103581895,1218.363524762037,1,0,0
2020,9,5,12,0,8.989999999999998,20.809797330595863,19.33443048477808,-22.249999999999982,-9.539487156861249,-9.256689001458952,130.40782601237922,0.0,0.0,2810.172383716482,0,0,822.2352404147715,1078.3798824401874,1012.4984665642431,1,0,0
2020,9,5,12,0,8.989999999999998,23.363209908839174,22.178827301632957,-22.14999999999998,-11.803827923284489,-23.831382337193357,130.40782601237922,0.0,0.0,2810.172383716482,0,0,815.3976238011779,1130.4286881999442,1066.8497245611127,1,0,0
2020,9,5,12,0,8.989999999999998,22.176319093132598,19.471837951371285,-22.04999999999998,-24.65212024732054,-9.364907295883853,130.40782601237922,0.0,0.0,2810.172383716482,0,0,808.6484866928441,1123.018167846077,1010.2282945697768,1,0,0
2020,9,5,12,0,8.989999999999998,20.903663751033783,16.04517793485829,-21.949999999999978,-26.108263425888662,-8.210537240774979,130.40782601237922,0.0,0.0,2810.172383716482,0,0,801.9900637738757,1144.0414690962828,1003.3117167015696,1,0,0
2020,9,5,12,0,8.989999999999998,6.088952437946164,23.131406778353693,-21.849999999999977,-26.26147050804844,-25.069584730470716,130.40782601237922,0.0,0.0,2810.172383716482,0,0,795.4246340012047,1357.7002543826102,1230.1218172062825,1,0,0
2020,9,5,12,0,8.989999999999998,7.445332913728241,22.913577966157455,-21.749999999999975,-25.637537636160797,-24.846774929986278,130.40782601237922,0.0,0.0,2810.172383716482,0,0,788.9545198189074,1203.0295594358288,1196.8676936035208,1,0,0
2020,9,5,12,0,8.989999999999998,9.099759987548316,6.1157227951451,-21.649999999999974,-8.921517466202893,-20.951459585186576,130.40782601237922,0.0,0.0,2810.172383716482,0,0,782.5820861875412,1119.7496340430591,1029.3308930540993,1,0,0
2020,9,5,12,0,8.989999999999998,21.947135505920038,22.69322275928161,-21.549999999999972,-10.450444247817341,-8.247001718564348,130.40782601237922,0.0,0.0,2810.172383716482,0,0,776.3097394155329,1092.6915173189,1314.3577392547204,1,0,0
2020,9,5,12,0,8.989999999999998,6.858704640536789,6.135889723324516,-21.44999999999997,-11.666580209693217,-10.716347488844274,130.40782601237922,0.0,0.0,2810.172383716482,0,0,770.1399257795495,1079.0157342894781,1205.9662101587885,1,0,0
2020,9,5,12,0,8.989999999999998,23.0936818486362,6.5654406976839255,-21.34999999999997,-20.943462725588866,-9.526853962877464,130.40782601237922,0.0,0.0,2810.172383716482,0,0,764.075129920819,1000.5108256374103,1254.2489064711178,1,0,0
2020,9,5,12,0,8.989999999999998,23.65580131256305,6.235813396057385,-21.249999999999968,-11.997395287059843,-11.99043205951598,130.40782601237922,0.0,0.0,2810.172383716482,0,0,758.1178730045069,1147.648114025208,1116.7997943782023,1,0,0
2020,9,5,12,0,8.989999999999998,7.328759273518063,8.390501830321076,-21.149999999999967,-11.894882474594825,-10.162159382569872,130.40782601237922,0.0,0.0,2810.172383716482,0,0,752.2707106295693,1021.875270393177,1061.8324461865896,1,0,0
2020,9,5,12,0,8.989999999999998,11.268065283581297,6.3195353677364325,-21.049999999999965,-26.35196873461628,-23.27428148320907,130.40782601237922,0.0,0.0,2810.172383716482,0,0,746.5362304769592,1035.9645956331374,1128.7224435071037,1,0,0
2020,9,5,12,0,8.989999999999998,19.631499195947594,8.289977985651245,-20.949999999999964,-9.02577305504223,-9.072735262965342,130.40782601237922,0.0,0.0,2810.172383716482,0,0,740.9170496847113,1049.8721573325518,1160.324204656089,1,0,0
2020,9,5,12,0,8.989999999999998,6.803895297928828,11.133786326723179,-20.849999999999962,-24.2190977301616,-26.361964070506236,130.40782601237922,0.0,0.0,2810.172383716482,0,0,735.415811939288,1147.656119501601,1042.8126103458235,1,0,0
2020,9,5,12,0,8.989999999999998,22.17169949603663,21.367451067234576,-20.74999999999996,-24.795448665834833,-10.344286761731627,130.40782601237922,0.0,0.0,2810.172383716482,0,0,730.0351842736184,1132.8850612344468,1055.090158953563,1,0,0
2020,9,5,12,0,8.989999999999998,22.983683162520563,21.082718948750006,-20.64999999999996,-8.69179142700008,-8.830400690229489,130.40782601237922,0.0,0.0,2810.172383716482,0,0,724.7778535635699,1302.1878187478535,1155.4560353007612,1,0,0
2020,9,5,12,0,8.989999999999998,7.094532021800271,13.129686790866597,-20.549999999999958,-26.195268191956202,-8.280739727368694,130.40782601237922,0.0,0.0,2810.172383716482,0,0,719.6465227161278,1274.7022838516998,1007.0110468922202,1,0,0
2020,9,5,12,0,8.989999999999998,22.064352676022075,22.929429620938322,-20.449999999999957,-25.082368269592504,-24.14563608052248,130.40782601237922,0.0,0.0,2810.172383716482,0,0,714.6439065443478,1145.3471673457118,1151.8468159180688,1,0,0
2020,9,5,12,0,8.989999999999998,10.425360788661845,9.130663790217543,-20.349999999999955,-25.797221336286135,-25.02751891046651,130.40782601237922,0.0,0.0,2810.172383716482,0,0,709.7727273262193,1021.9583460429292,1030.3543605244377,1,0,0
2020,9,5,12,0,8.989999999999998,22.193765195751965,7.1317881544397554,-20.249999999999954,-23.198769274067132,-26.232685819769223,130.40782601237922,0.0,0.0,2810.172383716482,0,0,705.0357100468871,1027.589036340811,1274.9703449586198,1,0,0
2020,9,5,12,0,8.989999999999998,7.644171041181093,23.273958619334394,-20.149999999999952,-24.196146173036343,-22.164794577338633,130.40782601237922,0.0,0.0,2810.172383716482,0,0,700.435577326291,1075.3572336779148,1071.7572980780615,1,0,0
2020,9,5,12,0,8.989999999999998,6.5727898494550026,23.413303663708753,-20.04999999999995,-8.318230646015934,-10.57630154826629,130.40782601237922,0.0,0.0,2810.172383716482,0,0,695.975044037123,1348.2700002812528,1207.57512441492,1,0,0
2020,9,5,12,0,8.989999999999998,5.884160525651195,17.823157444429405,-19.94999999999995,-15.415826366196836,-26.48180530103751,130.40782601237922,0.0,0.0,2810.172383716482,0,0,691.6568116211162,1007.4037962560648,1022.0962836232283,1,0,0
2020,9,5,12,0,8.989999999999998,6.322575516108445,6.660813477026849,-19.849999999999948,-10.602743770272419,-10.905951882778764,130.40782601237922,0.0,0.0,2810.172383716482,0,0,687.483562115015,1197.222341896772,1146.951297452637,1,0,0
2020,9,5,12,0,8.989999999999998,6.468781939062234,7.367522926517273,-19.749999999999947,-10.94445387809949,-9.282090820381882,130.40782601237922,0.0,0.0,2810.172383716482,0,0,683.4579519011183,1161.2412368952998,1210.2041976414903,1,0,0
2020,9,5,12,0,8.989999999999998,22.392992412306356,7.225878513236573,-19.649999999999945,-25.63716348237067,-8.404274153633956,130.40782601237922,0.0,0.0,2810.172383716482,0,0,679.5826052010054,1211.8596291590766,1292.688522622164,1,0,0
2020,9,5,12,0,8.989999999999998,23.208630860233605,18.45008626975062,-19.549999999999944,-9.320918562088771,-26.36982964610813,130.40782601237922,0.0,0.0,2810.172383716482,0,0,675.8601073349081,1274.2228334314768,1035.2865098015686,1,0,0
2020,9,5,12,0,8.989999999999998,6.0130236603197105,10.369157534984195,-19.449999999999942,-13.467662095245032,-8.507331831803647,130.40782601237922,0.0,0.0,2810.172383716482,0,0,672.2929977731202,1061.9136909870629,1085.8039965725281,1,0,0
2020,9,5,12,0,8.989999999999998,7.623100758949166,21.974296479021092,-19.34999999999994,-9.804486549108091,-26.11311782820697,130.40782601237922,0.0,0.0,2810.172383716482,0,0,668.8837630098109,1148.8961306802053,1217.467736727207,1,0,0
2020,9,5,12,0,8.989999999999998,9.450045138378815,6.7326186160940695,-19.24999999999994,-9.456251386495833,-12.223721965124858,130.40782601237922,0.0,0.0,2810.172383716482,0,0,665.6348292935243,1049.3311436997487,1056.3156417412088,1,0,0
2020,9,5,12,0,8.989999999999998,22.077348101691015,23.0484964984619,-19.149999999999938,-26.7293190938283,-22.12481348504636,130.40782601237922,0.0,0.0,2810.172383716482,0,0,662.548555252488,1273.9229992437488,1047.7669545824524,1,0,0
2020,9,5,12,0,8.989999999999998,6.653003802749723,23.391460347898665,-19.049999999999937,-24.909082609069976,-13.428771801507676,130.40782601237922,0.0,0.0,2810.172383716482,0,0,659.6272244564854,1209.8975383938534,1053.6424994656422,1,0,0
2020,9,5,12,0,8.989999999999998,21.903545065357967,23.125715454905148,-18.949999999999935,-11.26296333850418,-22.305452164127413,130.40782601237922,0.0,0.0,2810.172383716482,0,0,656.873037960443,1032.8933891748077,1064.2394140776303,1,0,0
2020,9,5,12,0,8.989999999999998,23.638033810977177,21.769285485839355,-18.849999999999934,-11.678857216207625,-8.179748830628341,130.40782601237922,0.0,0.0,2810.172383716482,0,0,654.2881068779324,1163.0369793141642,1255.0946391794744,1,0,0
2020,9,5,12,0,8.989999999999998,6.126568381818851,21.317521048439666,-18.749999999999932,-24.18903886015563,-24.485856336153862,130.40782601237922,0.0,0.0,2810.172383716482,0,0,651.8744450354062,1204.7930080731323,1043.358777937126,1,0,0
2020,9,5,12,0,8.989999999999998,22.37805318121344,23.492527651974264,-18.64999999999993,-24.125262394237488,-11.55807230404966,130.40782601237922,0.0,0.0,2810.172383716482,0,0,649.6339617601238,1103.3055347431518,1156.1710472404527,1,0,0
2020,9,5,12,0,8.989999999999998,6.204534790181211,23.563323842893837,-18.54999999999993,-22.780255221306092,-10.317605280654185,130.40782601237922,0.0,0.0,2810.172383716482,0,0,647.5684548562656,1110.2443970372542,1237.020006504853,1,0,0
2020,9,5,12,0,8.989999999999998,18.14640371622133,9.173784334044207,-18.44999999999993,-26.446448544487218,-24.96354224639636,130.40782601237922,0.0,0.0,2810.172383716482,0,0,645.679603824641,1030.5221135774457,1021.8661073834629,1,0,0
2020,9,5,12,0,8.989999999999998,21.87425101261902,22.422279642548915,-18.349999999999927,-23.80196216344665,-22.794303519297433,130.40782601237922,0.0,0.0,2810.172383716482,0,0,643.9689633815991,1039.1455034832477,1024.0711123112758,1,0,0
2020,9,5,12,0,8.989999999999998,6.39649438388613,21.871318635515664,-18.249999999999925,-25.109037505848345,-26.099332531165604,130.40782601237922,0.0,0.0,2810.172383716482,0,0,642.437957332199,1245.896585266431,1209.0358335492704,1,0,0
2020,9,5,12,0,8.989999999999998,23.0224525023835,23.679866691341523,-18.149999999999924,-24.03200412497078,-20.42570914148117,130.40782601237922,0.0,0.0,2810.172383716482,0,0,641.0878728513597,1152.7503774566965,1043.8153489908188,1,0,0
2020,9,5,12,0,8.989999999999998,6.252235277131687,21.44126270761902,-18.049999999999923,-26.004601805571454,-26.119249822221935,130.40782601237922,0.0,0.0,2810.172383716482,0,0,639.9198552245764,1324.8851427717873,1180.6911284800353,1,0,0
2020,9,5,12,0,8.989999999999998,20.908314887843666,6.284863247940756,-17.94999999999992,-26.552744920320002,-8.831055852027742,130.40782601237922,0.0,0.0,2810.172383716482,0,0,638.9349030968465,1182.2320551978023,1329.9819664525521,1,0,0
2020,9,5,12,0,8.989999999999998,21.617146168516975,11.276764526688588,-17.84999999999992,-25.88911795779297,-8.393618004436593,130.40782601237922,0.0,0.0,2810.172383716482,0,0,638.1338642747281,1174.299746305722,1054.7215683943402,1,0,0
2020,9,5,12,0,8.989999999999998,11.100873477218212,19.189371233997516,-17.74999999999992,-8.755265336286811,-8.900092292296964,130.40782601237922,0.0,0.0,2810.172383716482,0,0,637.5174321219872,1026.1150717257117,1037.8325256746568,1,0,0
2020,9,5,12,0,8.989999999999998,10.261807747406156,6.877476041614092,-17.649999999999917,-26.58089958106972,-25.840232621485107,130.40782601237922,0.0,0.0,2810.172383716482,0,0,637.0861425841289,1106.1458804861975,1262.7908359495955,1,0,0
2020,9,5,12,0,8.989999999999998,23.134650635426816,6.291919544279199,-17.549999999999915,-11.231520902626249,-24.19255308080987,130.40782601237922,0.0,0.0,2810.172383716482,0,0,636.8403718713444,1142.5113228829741,1190.4020718894224,1,0,0
2020,9,5,12,0,8.989999999999998,22.749745519516452,22.633240910775562,-17.449999999999914,-12.061939074685364,-10.957762356602572,130.40782601237922,0.0,0.0,2810.172383716482,0,0,636.7803348231062,1058.8558492845248,1115.3940282752735,1,0,0
2020,9,5,12,0,8.989999999999998,18.585578028546834,7.308979029029942,-17.349999999999913,-8.43683600552109,-11.222263585617824,130.40782601237922,0.0,0.0,2810.172383716482,0,0,636.9060839709407,1053.5943287533687,1068.8384361945375,1,0,0
2020,9,5,12,0,8.989999999999998,19.194071090751475,6.432899170316544,-17.24999999999991,-8.685694302408663,-21.250069794643967,130.40782601237922,0.0,0.0,2810.172383716482,0,0,637.2175093088965,1058.127434117189,1009.4808639562289,1,0,0
2020,9,5,12,0,8.989999999999998,23.38481115645464,11.692842945151678,-17.14999999999991,-26.571719047589397,-26.67192179741689,130.40782601237922,0.0,0.0,2810.172383716482,0,0,637.7143387740408,1357.2198968473988,1051.42487994172,1,0,0
2020,9,5,12,0,8.989999999999998,23.06797465120328,7.0199080321723,-17.04999999999991,-25.383942691398307,-25.52775226949217,130.40782601237922,0.0,0.0,2810.172383716482,0,0,638.396139432102,1246.6608152942172,1227.1149937694402,1,0,0
2020,9,5,12,0,8.989999999999998,23.208988465841294,8.627024465759135,-16.949999999999907,-8.522961537533622,-10.240823578071943,130.40782601237922,0.0,0.0,2810.172383716482,0,0,639.2623193562287,1331.9552636151736,1037.8597998197802,1,0,0
2020,9,5,12,0,8.989999999999998,7.829223154327442,18.507463985871166,-16.849999999999905,-26.219499498205813,-26.39935849823331,130.40782601237922,0.0,0.0,2810.172383716482,0,0,640.312130179928,1223.1414918972378,1040.600115243119,1,0,0
2020,9,5,12,0,8.989999999999998,22.13832010580319,8.545638134446103,-16.749999999999904,-9.62468362331682,-25.841381294953372,130.40782601237922,0.0,0.0,2810.172383716482,0,0,641.5446702986679,1167.9970034436162,1140.8846873966286,1,0,0
2020,9,5,12,0,8.989999999999998,8.563208474839243,6.357532217081665,-16.649999999999903,-24.345203487174693,-10.529396809308203,130.40782601237922,0.0,0.0,2810.172383716482,0,0,642.95888868851,1014.1839046232776,1199.2164217018212,1,0,0
2020,9,5,12,0,8.989999999999998,23.189953520532164,18.094182848671622,-16.5499999999999,-25.746744247464957,-26.176529233236874,130.40782601237922,0.0,0.0,2810.172383716482,0,0,644.5535893045723,1282.100482414961,1001.7752677065278,1,0,0
2020,9,5,12,0,8.989999999999998,8.204051760677824,21.068324186866718,-16.4499999999999,-26.344001174110108,-9.482183038191625,130.40782601237922,0.0,0.0,2810.172383716482,0,0,646.3274360172127,1207.8618245733553,1100.8070784052898,1,0,0
2020,9,5,12,0,8.989999999999998,7.090777700307967,6.30900430132067,-16.3499999999999,-23.373498748576143,-21.014314840431577,130.40782601237922,0.0,0.0,2810.172383716482,0,0,648.2789580395972,1064.9704711121256,1011.9628858898591,1,0,0
2020,9,5,12,0,8.989999999999998,21.54036061058686,5.852561033879361,-16.249999999999897,-9.106732102941283,-13.124935633080362,130.40782601237922,0.0,0.0,2810.172383716482,0,0,650.4065557968852,1164.0509616071363,1093.9600310623916,1,0,0
2020,9,5,12,0,8.989999999999998,10.769817344477623,20.32498681421793,-16.149999999999896,-25.912648180769786,-8.668263033027891,130.40782601237922,0.0,0.0,2810.172383716482,0,0,652.7085071845936,1015.3994841828159,1121.800064767943,1,0,0
2020,9,5,12,0,8.989999999999998,22.38246656028076,7.249235382037956,-16.049999999999894,-25.513422333592207,-12.203125280173134,130.40782601237922,0.0,0.0,2810.172383716482,0,0,655.1829741618586,1201.836538525773,1009.546522890893,1,0,0
2020,9,5,12,0,8.989999999999998,23.35825695856002,9.829464562768703,-15.949999999999893,-25.57261502164901,-25.622110049636703,130.40782601237922,0.0,0.0,2810.172383716482,0,0,657.8280096242519,1283.4028489576447,1039.0984742420205,1,0,0
2020,9,5,12,0,8.989999999999998,23.485569458989588,23.45893513705584,-15.849999999999891,-10.112349223177056,-8.591678609098508,130.40782601237922,0.0,0.0,2810.172383716482,0,0,660.6415645005337,1243.5234526279608,1346.2607090203032,1,0,0
2020,9,5,12,0,8.989999999999998,23.439365084275792,8.440209016279137,-15.74999999999989,-26.158131036481105,-8.863056530216241,130.40782601237922,0.0,0.0,2810.172383716482,0,0,663.6214950181788,1331.3217139911965,1168.1587311872631,1,0,0
2020,9,5,12,0,8.989999999999998,9.53811552035194,23.527636610836623,-15.649999999999888,-26.374177148806968,-8.923812610009719,130.40782601237922,0.0,0.0,2810.172383716482,0,0,666.7655700836506,1126.182273415188,1327.8806278730654,1,0,0
2020,9,5,12,0,8.989999999999998,7.342974499002174,21.08746572742482,-15.549999999999887,-23.129356201229434,-9.385053575786795,130.40782601237922,0.0,0.0,2810.172383716482,0,0,670.071478725166,1026.3976429590216,1110.0218859462238,1,0,0
2020,9,5,12,0,8.989999999999998,8.466303966625453,6.933886474129231,-15.449999999999886,-24.331362086207836,-11.24020806512781,130.40782601237922,0.0,0.0,2810.172383716482,0,0,673.5368375479991,1020.4671211538594,1100.3249969216342,1,0,0
2020,9,5,12,0,8.989999999999998,21.182019335655355,9.119464030403028,-15.349999999999884,-10.751170001413389,-25.496457842172454,130.40782601237922,0.0,0.0,2810.172383716482,0,0,677.1591981551618,1010.384628601546,1072.2147677217613,1,0,0
2020,9,5,12,0,8.989999999999998,21.7402178587878,22.49515058430456,-15.249999999999883,-9.471313553895854,-23.00453024082372,130.40782601237922,0.0,0.0,2810.172383716482,0,0,680.9360544894793,1149.728138542974,1042.9919671072169,1,0,0
2020,9,5,12,0,8.989999999999998,19.001928012816638,22.827174986363666,-15.149999999999881,-8.369327846890304,-26.737871442848842,130.40782601237922,0.0,0.0,2810.172383716482,0,0,684.8648500565575,1078.7745692902731,1327.9597245447649,1,0,0
2020,9,5,12,0,8.989999999999998,22.180078776253367,23.37364594088624,-15.04999999999988,-11.759271684212315,-11.890857473634407,130.40782601237922,0.0,0.0,2810.172383716482,0,0,688.94298499187,1024.9699469798302,1126.631820946586,1,0,0
2020,9,5,12,0,8.989999999999998,6.947472409445661,21.986302725891683,-14.949999999999878,-9.503803489042266,-11.75780754396978,130.40782601237922,0.0,0.0,2810.172383716482,0,0,693.1678229390534,1225.3476815038907,1007.916096639403,1,0,0
2020,9,5,12,0,8.989999999999998,20.025529580774723,21.181518028619585,-14.849999999999877,-25.38969713239934,-9.848650979298746,130.40782601237922,0.0,0.0,2810.172383716482,0,0,697.5366977104519,1026.8956692411516,1079.5085066761746,1,0,0
2020,9,5,12,0,8.989999999999998,22.05667979737416,7.430444518140816,-14.749999999999876,-24.14125166021137,-24.12628487881246,130.40782601237922,0.0,0.0,2810.172383716482,0,0,702.0469197049176,1077.5204468082648,1087.919096092018,1,0,0
2020,9,5,12,0,8.989999999999998,6.9559427267888765,22.317539156821333,-14.649999999999874,-8.649179942663928,-9.014404578788852,130.40782601237922,0.0,0.0,2810.172383716482,0,0,706.6957820617744,1292.5122976823047,1227.613289798958,1,0,0
2020,9,5,12,0,8.989999999999998,9.520294694897599,20.778026742967697,-14.549999999999873,-26.39381240932093,-8.425401964529936,130.40782601237922,0.0,0.0,2810.172383716482,0,0,711.4805665336722,1129.0548881643776,1170.4605698026721,1,0,0
2020,9,5,12,0,8.989999999999998,7.727784207894219,18.482631340269158,-14.449999999999871,-10.66222999834148,-8.488480439976662,130.40782601237922,0.0,0.0,2810.172383716482,0,0,716.3985490647125,1074.2886062667799,1044.1795526756057,1,0,0
2020,9,5,12,0,8.989999999999998,8.065933499591335,8.755033980408477,-14.34999999999987,-10.342363576121205,-24.847097420540123,130.40782601237922,0.0,0.0,2810.172383716482,0,0,721.4470050636993,1072.0836339007149,1041.2486985361006,1,0,0
2020,9,5,12,0,8.989999999999998,10.687448938331457,8.765113569718839,-14.249999999999869,-26.345752950800218,-24.79765750091614,130.40782601237922,0.0,0.0,2810.172383716482,0,0,726.6232143656358,1061.9031459250198,1036.379783023366,1,0,0
2020,9,5,12,0,8.989999999999998,19.75131893372516,7.723350011821207,-14.149999999999867,-9.20170942804383,-8.632234823317404,130.40782601237922,0.0,0.0,2810.172383716482,0,0,731.9244658775938,1040.8175253471702,1237.7462197107354,1,0,0
2020,9,5,12,0,8.989999999999998,23.537408619553787,6.967081859742427,-14.049999999999866,-10.743560847146114,-12.56878460404377,130.40782601237922,0.0,0.0,2810.172383716482,0,0,737.3480619078557,1208.1484408933893,1014.0504056177318,1,0,0
2020,9,5,12,0,8.989999999999998,20.075025180360676,7.752938272190201,-13.949999999999864,-8.612835890986542,-23.34420511935027,130.40782601237922,0.0,0.0,2810.172383716482,0,0,742.8913221797275,1112.1252716599463,1004.8811305475365,1,0,0
2020,9,5,12,0,8.989999999999998,8.63291664341418,8.581647036581137,-13.849999999999863,-9.100548284073863,-26.51579084848615,130.40782601237922,0.0,0.0,2810.172383716482,0,0,748.5515875336483,1134.3969118720481,1198.0065720660718,1,0,0
2020,9,5,12,0,8.989999999999998,5.895823265471036,20.044203297141102,-13.749999999999861,-26.379133477238405,-25.17322431801106,130.40782601237922,0.0,0.0,2810.172383716482,0,0,754.3262233231959,1382.164093437249,1009.3781971979757,1,0,0
2020,9,5,12,0,8.989999999999998,17.305121114948214,19.822876354619517,-13.64999999999986,-26.479864531279887,-25.893322252354263,130.40782601237922,0.0,0.0,2810.172383716482,0,0,760.2126225122807,1005.147863749446,1059.2293726541366,1,0,0
2020,9,5,12,0,8.989999999999998,10.015286997659095,7.803611357983924,-13.549999999999859,-26.18917401408247,-26.257449221825066,130.40782601237922,0.0,0.0,2810.172383716482,0,0,766.2082084822853,1081.6577755950857,1228.1786423742772,1,0,0
2020,9,5,12,0,8.989999999999998,10.192598024287758,9.045111632643422,-13.449999999999857,-8.5472923606292,-8.328877810946231,130.40782601237922,0.0,0.0,2810.172383716482,0,0,772.3104375591071,1091.111941403413,1177.1088374380874,1,0,0
2020,9,5,12,0,8.989999999999998,23.020181015586367,5.804351383435819,-13.349999999999856,-13.503953922864492,-11.602253894610028,130.40782601237922,0.0,0.0,2810.172383716482,0,0,778.5168012710536,1012.9261761594482,1180.2729349928925,1,0,0
2020,9,5,12,0,8.989999999999998,5.738055325569881,6.063969514081666,-13.249999999999854,-12.646812424584068,-14.899404420096404,130.40782601237922,0.0,0.0,2810.172383716482,0,0,784.8248283493166,1128.9038460369227,1002.2202451300284,1,0,0
2020,9,5,12,0,8.989999999999998,21.44387221022057,10.148371542946151,-13.149999999999853,-8.648657404704768,-8.882468746220336,130.40782601237922,0.0,0.0,2810.172383716482,0,0,791.2320864833241,1194.6047057849298,1061.3747859610246,1,0,0
2020,9,5,12,0,8.989999999999998,5.938516458457213,23.17873376832511,-13.049999999999851,-11.46632803981298,-10.71645201271279,130.40782601237922,0.0,0.0,2810.172383716482,0,0,797.7361838436858,1175.9292207624285,1178.2181912008184,1,0,0
2020,9,5,12,0,8.989999999999998,21.89322898813677,9.601596554367742,-12.94999999999985,-24.801233826220365,-25.58715099342058,130.40782601237922,0.0,0.0,2810.172383716482,0,0,804.334770385687,1111.325984512188,1049.674484450832,1,0,0
2020,9,5,12,0,8.989999999999998,5.88718629410903,12.06165573666604,-12.849999999999849,-23.41032093080924,-26.478879773649993,130.40782601237922,0.0,0.0,2810.172383716482,0,0,811.0255389463906,1177.1440520875874,1018.3413124848256,1,0,0
2020,9,5,12,0,8.989999999999998,9.967210496939433,23.247832203575143,-12.749999999999847,-9.392596600769043,-26.458172422943843,130.40782601237922,0.0,0.0,2810.172383716482,0,0,817.8062261483948,1023.596777176216,1338.3202034769563,1,0,0
2020,9,5,12,0,8.989999999999998,7.539231979196814,23.183282336782916,-12.649999999999846,-26.18128345925153,-25.22915901994915,130.40782601237922,0.0,0.0,2810.172383716482,0,0,824.6746131231574,1240.7193741147953,1245.3308205654464,1,0,0
2020,9,5,12,0,8.989999999999998,11.868537620143995,19.68171983745398,-12.549999999999844,-8.344334323153845,-8.839595602164344,130.40782601237922,0.0,0.0,2810.172383716482,0,0,831.6285260665844,1036.6766679910286,1069.5573094887225,1,0,0
2020,9,5,12,0,8.989999999999998,21.746410456458648,8.783858355847029,-12.449999999999843,-26.118432305171513,-8.251948313912795,130.40782601237922,0.0,0.0,2810.172383716482,0,0,838.6658366392824,1201.7426209426515,1200.268880946335,1,0,0
2020,9,5,12,0,8.989999999999998,7.161252228241553,21.843776487376857,-12.349999999999842,-8.764515651099295,-23.84650093337192,130.40782601237922,0.0,0.0,2810.172383716482,0,0,845.784462223507,1267.715775686986,1039.6280666382293,1,0,0
2020,9,5,12,0,8.989999999999998,21.810244915576362,7.265526934184752,-12.24999999999984,-24.084938334087504,-25.823429322193252,130.40782601237922,0.0,0.0,2810.172383716482,0,0,852.9823660484294,1053.3333199154613,1231.657406692611,1,0,0
2020,9,5,12,0,8.989999999999998,10.7947032469926,23.381365633145847,-12.149999999999839,-8.749189150054068,-8.220161812171678,130.40782601237922,0.0,0.0,2810.172383716482,0,0,860.2575571948815,1041.018831441278,1367.6001936638875,1,0,0
2020,9,5,12,0,8.989999999999998,19.768732078996834,8.113318020416806,-12.049999999999837,-25.85454080978061,-24.001950411500694,130.40782601237922,0.0,0.0,2810.172383716482,0,0,867.6080904902612,1052.6497733117578,1022.6052930555015,1,0,0
2020,9,5,12,0,8.989999999999998,6.8681984830167755,22.472293649224603,-11.949999999999836,-10.705298719492667,-8.575808414700393,130.40782601237922,0.0,0.0,2810.172383716482,0,0,875.0320663037568,1142.9123246228094,1272.7617419547944,1,0,0
2020,9,5,12,0,8.989999999999998,22.822019262054845,6.296317290842333,-11.849999999999834,-12.331597559980265,-11.209792648796192,130.40782601237922,0.0,0.0,2810.172383716482,0,0,882.5276302515384,1050.7194353761154,1159.2308694643652,1,0,0
2020,9,5,12,0,8.989999999999998,19.286942442682616,21.84633323972802,-11.749999999999833,-26.14590606456544,-24.3561967189602,130.40782601237922,0.0,0.0,2810.172383716482,0,0,890.0929728210255,1053.1381103949368,1075.4106148502685,1,0,0
2020,9,5,12,0,8.989999999999998,19.903859684179015,11.645808101879503,-11.649999999999832,-25.831480747014478,-26.676386994688077,130.40782601237922,0.0,0.0,2810.172383716482,0,0,897.7263289228047,1058.400523518008,1053.6531694288274,1,0,0
2020,9,5,12,0,8.989999999999998,20.198789168151293,21.119086122162386,-11.54999999999983,-25.98498622606781,-24.189216034110494,130.40782601237922,0.0,0.0,2810.172383716482,0,0,905.4259773782537,1089.4410378677335,1005.8882102827191,1,0,0
2020,9,5,12,0,8.989999999999998,7.870906560676715,23.50732037964653,-11.449999999999829,-10.072697058393114,-24.986945633088546,130.40782601237922,0.0,0.0,2810.172383716482,0,0,913.1902403503909,1108.4977280064936,1256.113824623641,1,0,0
2020,9,5,12,0,9.089999999999998,11.845777710196653,21.317449740054073,-23.45,-26.42037635101795,-25.112862970294845,130.40782601237922,0.0,0.0,2810.172383716482,0,0,902.615659195323,1019.9427202464396,1091.4264781283339,1,0,0
2020,9,5,12,0,9.089999999999998,23.604162547387148,8.195539834903935,-23.349999999999998,-19.72186540925722,-9.366530030376751,130.40782601237922,0.0,0.0,2810.172383716482,0,0,894.8090355690655,1016.1347676634607,1142.0338462340558,1,0,0
2020,9,5,12,0,9.089999999999998,6.767388141889958,6.88729711724517,-23.249999999999996,-22.162619585369793,-24.05972434266345,130.40782601237922,0.0,0.0,2810.172383716482,0,0,887.0670147317782,1021.7209551557962,1129.3473626434989,1,0,0
2020,9,5,12,0,9.089999999999998,9.052061823216874,23.286828143216063,-23.149999999999995,-9.042587931328175,-26.53790520459231,130.40782601237922,0.0,0.0,2810.172383716482,0,0,879.3913039707915,1111.9037016032769,1347.2140226477163,1,0,0
