year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,15,0,12.499999999999995,12.806896420358898,12.408047076833899,-16.699999999999953,-16.47552515625932,-16.591321834425592,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,260.06997256814213,237.85934342354898,273.6261920784607,1,1,1
2020,9,5,15,0,12.499999999999995,12.50062954538126,12.696536628553982,-16.59999999999995,-16.354001926312215,-16.880014144636554,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,263.7161273463135,274.23295566232997,233.42712940494818,1,1,1
2020,9,5,15,0,12.499999999999995,12.61745248269283,12.516566514103614,-16.49999999999995,-16.5411255707286,-16.645634380193915,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,267.7490656198745,253.98296209446937,260.26996313549586,1,1,1
2020,9,5,15,0,12.499999999999995,12.849627413824162,12.352045767205402,-16.39999999999995,-16.191987636019434,-16.666922121381994,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,272.15159235830095,249.15459857483884,276.8169232822362,1,1,1
2020,9,5,15,0,12.499999999999995,12.422865473804425,12.54804116878924,-16.299999999999947,-16.213099470781685,-16.0493734350463,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,276.90607914934094,288.864486639338,285.7206421376604,1,1,1
2020,9,5,15,0,12.499999999999995,12.657983944436165,12.565371080122082,-16.199999999999946,-16.006086194849363,-16.477859746042142,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,281.9947234254235,278.0900004285825,262.03457557095834,1,1,1
2020,9,5,15,0,12.499999999999995,12.460860293770615,12.489695414295065,-16.099999999999945,-15.887982052018211,-15.999381926275195,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,287.39977531800076,303.4226580701088,294.10578521298385,1,1,1
2020,9,5,15,0,12.499999999999995,12.436250336950769,12.475331187190772,-15.999999999999943,-16.205962369708313,-15.938190511393412,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,293.1037300845962,287.91397860884433,299.05805219865346,1,1,1
2020,9,5,15,0,12.499999999999995,12.368862456107706,12.312107351602798,-15.899999999999942,-15.947142248971275,-15.676151016487122,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,299.08948609204873,308.4960176299644,330.15228549406,1,1,1
2020,9,5,15,0,12.499999999999995,12.441108848482388,12.805749570108176,-15.79999999999994,-15.509448890974703,-15.816209192944289,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,305.3404698992837,329.8751135769819,277.4173977422113,1,1,1
2020,9,5,15,0,12.499999999999995,12.298310253490525,12.205592585394637,-15.699999999999939,-16.117179575546608,-15.97476696497967,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,311.84073106979713,305.98931520002685,322.5261129386464,1,1,1
2020,9,5,15,0,12.499999999999995,12.775693925492295,12.577920904818392,-15.599999999999937,-15.576835082554549,-16.044084201786962,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,318.57501000697795,297.13103913893525,283.22703351265505,1,1,1
2020,9,5,15,0,12.499999999999995,12.260406714156542,12.557354822476512,-15.499999999999936,-15.322584044710679,-15.529441055737056,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,325.52878241700375,358.3094960306805,318.6102767553088,1,1,1
2020,9,5,15,0,12.499999999999995,12.61296847172002,12.455791507292584,-15.399999999999935,-15.072840438772772,-15.386126039468321,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,332.68828404484276,348.805346565347,337.3579324501552,1,1,1
2020,9,5,15,0,12.499999999999995,12.538519383746255,12.08012874711619,-15.299999999999933,-14.821578072945135,-15.16335539704217,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,340.0405191761469,374.72138270429116,384.7912842858261,1,1,1
2020,9,5,15,0,12.499999999999995,12.477039550248183,12.36852548920105,-15.199999999999932,-15.086645654763096,-15.209793006171623,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,347.57325611915917,358.09528045410923,357.4102817144491,1,1,1
2020,9,5,15,0,12.499999999999995,12.642282115893094,12.661607237880409,-15.09999999999993,-14.477417959791161,-15.269613119606031,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,355.27501253115526,396.9446423914801,329.55067235149187,1,1,1
2020,9,5,15,0,12.499999999999995,12.415248063595454,12.140871365473991,-14.999999999999929,-15.0906828216767,-15.066018038340216,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,363.1350330752069,362.6209524385107,386.6414671489282,1,1,1
2020,9,5,15,0,12.499999999999995,12.646565816364344,12.709696530210113,-14.899999999999928,-15.154846423815286,-14.80244503578306,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,371.14326151508436,339.72989909915685,364.2613942272474,1,1,1
2020,9,5,15,0,12.499999999999995,12.353153335605787,12.8196643615282,-14.799999999999926,-14.828305927467495,-14.653290437298754,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,379.2903089986415,387.9068066468959,369.9624894026607,1,1,1
2020,9,5,15,0,12.499999999999995,12.501756730979624,12.515321814090326,-14.699999999999925,-14.747536663392122,-14.802352711588386,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,387.56741995477284,383.4907779294448,377.984708256956,1,1,1
2020,9,5,15,0,12.499999999999995,12.079050098856191,12.531064999839876,-14.599999999999923,-14.191564417892977,-14.520370546975416,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,395.9664367418504,459.97006966361033,400.61574110836386,1,1,1
2020,9,5,15,0,12.499999999999995,12.488418450024612,12.462815103810241,-14.499999999999922,-14.64702336014484,-14.819878952438785,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,404.4797639379438,392.81888075003445,380.3880029058887,1,1,1
2020,9,5,15,0,12.499999999999995,12.955417299610655,12.293606743230558,-14.39999999999992,-14.6469023996844,-14.488051840877201,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,413.10033295400547,362.07602088328616,419.953701176826,1,1,1
2020,9,5,15,0,12.499999999999995,12.75761514497047,12.252772840793902,-14.299999999999919,-14.297098200147389,-14.04913232784845,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,421.8215674775998,405.86065674684335,460.07960252480353,1,1,1
2020,9,5,15,0,12.499999999999995,12.64620012535709,12.643146848234164,-14.199999999999918,-14.092313008556626,-13.721127619883427,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,430.63735011299576,431.24561374101194,465.8147997969927,1,1,1
2020,9,5,15,0,12.499999999999995,12.937018979007217,12.824776998562225,-14.099999999999916,-14.237343068600575,-14.023366362048137,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,439.541990469371,400.9993011544018,427.32768506903113,1,1,1
2020,9,5,15,0,12.499999999999995,12.599819163227545,12.465922846922355,-13.999999999999915,-14.33845416632858,-14.162564718067228,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,448.53019485847364,411.95928163060046,436.14447136415396,1,1,1
2020,9,5,15,0,12.499999999999995,12.665611762978656,12.085102729796732,-13.899999999999913,-13.685783899919352,-13.904406972800768,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,457.59703769251695,467.89709375241733,483.889030205101,1,1,1
2020,9,5,15,0,12.499999999999995,12.724372300958844,12.645812729000468,-13.799999999999912,-13.837335792462602,-13.729766906474495,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,466.7379346189152,450.381586802861,464.85523201919466,1,1,1
2020,9,5,15,0,12.499999999999995,12.56833204639052,12.256683839172853,-13.69999999999991,-13.75426299561357,-13.924306029484915,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,475.9486173876721,466.9619983026845,470.734915364253,1,1,1
2020,9,5,15,0,12.499999999999995,12.641870502891058,12.47229755107855,-13.599999999999909,-13.596108348896133,-13.684778008464379,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,485.22511041722373,477.666439211107,478.9741296819642,1,1,1
2020,9,5,15,0,12.499999999999995,12.438962230903844,12.43295118362639,-13.499999999999908,-13.29061764110228,-13.768212942660222,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,494.56370900310617,517.6394301920835,473.6598904244267,1,1,1
2020,9,5,15,0,12.499999999999995,12.648730355108029,12.50627917310655,-13.399999999999906,-13.44097533277285,-13.078484338720004,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,503.96095909915823,492.04528051581775,534.208428298101,1,1,1
2020,9,5,15,0,12.499999999999995,12.495887888529893,12.264215301740329,-13.299999999999905,-13.24216326537616,-13.343933890470097,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,513.4136385915644,519.1256047949581,522.6302830744829,1,1,1
2020,9,5,15,0,12.499999999999995,12.621905209041715,12.540169018623137,-13.199999999999903,-13.511074746768152,-13.179841785470941,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,522.9187399806905,486.8042198601743,522.7242796413908,1,1,1
2020,9,5,15,0,12.499999999999995,12.508257491117483,12.5668877029697,-13.099999999999902,-12.892568220268254,-12.804385620328613,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,532.4734543833634,552.023442469104,557.6937459136267,1,1,1
2020,9,5,15,0,12.499999999999995,12.301282096881188,12.516893357277985,-12.9999999999999,-12.972815086556231,-13.213850898750916,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,542.0751567682307,555.2142096518362,520.7000913757672,1,1,1
2020,9,5,15,0,12.499999999999995,12.691259000418263,12.49659878510323,-12.899999999999899,-12.435065338829336,-12.798995782345147,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,551.7213923384726,588.4336245016187,561.676640144148,1,1,1
2020,9,5,15,0,12.499999999999995,12.51690369516306,12.135847944439591,-12.799999999999898,-12.942716933981332,-12.941154696618971,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,561.4098639789496,546.736900722541,567.4331988241528,1,1,1
2020,9,5,15,0,12.499999999999995,12.22160832380965,12.476978061215346,-12.699999999999896,-12.359179584388073,-12.76918386580933,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,571.1384206884734,618.1170522005714,565.5477802323314,1,1,1
2020,9,5,15,0,12.499999999999995,12.677830764957555,12.346627192399085,-12.599999999999895,-12.824350220571073,-12.58638554615017,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,580.9050469219954,550.447447886074,589.8074126847397,1,1,1
2020,9,5,15,0,12.499999999999995,12.705753798284691,12.54966502850317,-12.499999999999893,-12.399662990966135,-12.48437645295269,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,590.7078527719024,591.3417891185768,589.9154604976967,1,1,1
2020,9,5,15,0,12.499999999999995,12.580047171105349,12.294005545044607,-12.399999999999892,-12.359669418974041,-12.390784155673261,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,600.5450649221168,600.8643146004022,611.4042527258865,1,1,1
2020,9,5,15,0,12.499999999999995,12.285262268216444,12.403870411702346,-12.29999999999989,-12.283783491419726,-11.792123675443317,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,610.4150183132112,622.2398465508018,665.164958309289,1,1,1
2020,9,5,15,0,12.499999999999995,12.492021123249652,12.47316395786461,-12.19999999999989,-12.480847913252207,-12.096128250872312,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,620.3161484611603,592.9668540461352,631.83364174715,1,1,1
2020,9,5,15,0,12.499999999999995,12.834672789230499,12.183514405195266,-12.099999999999888,-12.21789047998763,-11.936632597713691,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,630.2469843766229,604.30921494362,661.0966772993522,1,1,1
2020,9,5,15,0,12.599999999999994,12.323880258820065,12.548475902897795,-20.0,-20.087231088301497,-20.01392669066002,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,360.90444893732274,388.56642912513183,365.81879299977015,1,1,1
2020,9,5,15,0,12.599999999999994,12.737832891414861,12.545254149566642,-19.9,-20.036726856457275,-19.902854070589875,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,352.78427501318725,354.1406094171214,357.1233433335404,1,1,1
2020,9,5,15,0,12.599999999999994,12.629919591503752,12.68720115504451,-19.799999999999997,-19.780434565058414,-19.63123209807165,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,344.81143126748583,340.98583680828887,324.8813006211141,1,1,1
2020,9,5,15,0,12.599999999999994,12.678526823130188,12.283555366650699,-19.699999999999996,-19.60928289529815,-19.68995446016686,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,336.99637611899914,323.85704617165345,361.82917186008393,1,1,1
2020,9,5,15,0,12.599999999999994,12.695901509600317,12.461529845153235,-19.599999999999994,-19.454211761085904,-19.731807854977724,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,329.35034348965263,310.70549936336937,350.3641273937387,1,1,1
2020,9,5,15,0,12.599999999999994,12.485179864943275,12.806776210984836,-19.499999999999993,-19.392717220021723,-19.581492021458313,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,321.88537978224934,323.8018670967698,311.79341172200657,1,1,1
2020,9,5,15,0,12.599999999999994,12.781592462725405,12.575142844567507,-19.39999999999999,-19.375304038167073,-19.442276845963587,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,314.61437542903093,297.90274776273475,319.72436314276274,1,1,1
2020,9,5,15,0,12.599999999999994,12.749322272920425,13.055165085529522,-19.29999999999999,-19.234884436642577,-19.470444928599456,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,307.5510885543041,290.32558649105925,284.3703155607086,1,1,1
2020,9,5,15,0,12.599999999999994,12.703620340405989,12.426142602602265,-19.19999999999999,-19.30584020196229,-19.202173427406983,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,300.71015778970377,299.21571632914714,316.24902029508377,1,1,1
2020,9,5,15,0,12.599999999999994,12.627470495881402,12.563170836863353,-19.099999999999987,-18.51636528898797,-19.326035745896924,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,294.1071007560072,258.46387376582265,312.50592100693757,1,1,1
2020,9,5,15,0,12.599999999999994,12.654602143498872,12.581608643479141,-18.999999999999986,-19.41492800750926,-18.996794943540955,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,287.75829421648695,311.1705891867965,289.23899248725394,1,1,1
2020,9,5,15,0,12.599999999999994,12.758920076589037,12.499286076218452,-18.899999999999984,-18.705275550114415,-18.930122802925972,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,281.6809314665688,255.4555016889615,292.86411880466693,1,1,1
2020,9,5,15,0,12.599999999999994,12.44677583387786,12.66197895587612,-18.799999999999983,-19.025612510961523,-19.054717109719302,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,275.8929522260157,303.408942306522,285.645050685063,1,1,1
2020,9,5,15,0,12.599999999999994,12.517074619885621,12.709936637258046,-18.69999999999998,-18.89903479197983,-18.339713980146684,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,270.41294023661595,289.3882792902292,242.20635757484177,1,1,1
2020,9,5,15,0,12.599999999999994,12.339682403439328,12.57502262292998,-18.59999999999998,-18.970603696579495,-18.596860440808427,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,265.25998405173533,310.249762891203,267.57540898252284,1,1,1
2020,9,5,15,0,12.599999999999994,12.643731861351453,12.559872140234908,-18.49999999999998,-18.589264103046848,-18.426497917891858,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,260.45349725507964,260.4080621743285,261.2464108907655,1,1,1
2020,9,5,15,0,12.599999999999994,12.808086178528962,12.526212112193702,-18.399999999999977,-18.791009754063634,-18.357238241211764,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,256.0129956795193,255.85981459903678,261.8503270157063,1,1,1
2020,9,5,15,0,12.599999999999994,12.416404779077848,12.472918023954247,-18.299999999999976,-17.953766073646516,-18.308258537401432,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,251.95783119837807,261.11849988551376,265.517974063619,1,1,1
2020,9,5,15,0,12.599999999999994,12.711204419368453,12.230685390439112,-18.199999999999974,-18.318256957760354,-18.285730905383282,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,248.30688435630398,241.18397852156622,290.23590859894216,1,1,1
2020,9,5,15,0,12.599999999999994,12.805888111185402,12.430713139708198,-18.099999999999973,-18.167379025357,-17.91486555809943,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,245.07822142513464,225.50734304260692,258.74168405716136,1,1,1
2020,9,5,15,0,12.599999999999994,12.533845020795384,12.629891217932656,-17.99999999999997,-18.102032162730016,-17.845849958076215,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,242.28872521743057,252.21318212854877,235.60927906311537,1,1,1
2020,9,5,15,0,12.599999999999994,13.076342706346503,12.831967993277663,-17.89999999999997,-17.734552778468487,-18.00119323979754,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,239.9537128313839,184.65728420285149,217.3453662067391,1,1,1
2020,9,5,15,0,12.599999999999994,12.3948263788061,12.621433983051913,-17.79999999999997,-17.787533730076145,-18.015702548272888,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,238.08655697150562,260.4824376920858,240.38576181291054,1,1,1
2020,9,5,15,0,12.599999999999994,12.564941094019192,12.67207867900361,-17.699999999999967,-17.620136479656143,-17.599142429323113,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,236.6983300451092,239.82848275631792,227.7920418373516,1,1,1
2020,9,5,15,0,12.599999999999994,12.658192946027484,12.497219874670225,-17.599999999999966,-17.701401731853977,-17.83979027959874,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,235.79749133608354,230.28130201087566,250.04692697353136,1,1,1
2020,9,5,15,0,12.599999999999994,12.956955007837013,12.555029388841024,-17.499999999999964,-17.497309927076106,-17.685758416290458,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,235.38963678470375,195.69829437414435,241.51647237890108,1,1,1
2020,9,5,15,0,12.599999999999994,13.18713158046555,12.51423041487878,-17.399999999999963,-17.614665606444543,-17.316832632742752,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,235.47732806905464,170.81563696322235,245.44283420306246,1,1,1
2020,9,5,15,0,12.599999999999994,12.72004259314885,12.961521701553847,-17.29999999999996,-17.108413588956825,-17.19876846890782,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,236.06001292063712,225.38177037217753,197.31203294018832,1,1,1
2020,9,5,15,0,12.599999999999994,12.388793840006661,12.661566474502772,-17.19999999999996,-17.251389025024316,-16.786354791698795,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,237.13404238021985,259.9024855420335,240.079031062078,1,1,1
2020,9,5,15,0,12.599999999999994,12.320438904315134,12.635982873909278,-17.09999999999996,-16.859484698954912,-16.932433892954062,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,238.69278375064877,274.44188745934264,238.47960173660152,1,1,1
2020,9,5,15,0,12.599999999999994,12.579601056672807,12.75017455588026,-16.999999999999957,-17.168486526025223,-16.869113794578833,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,240.72682121270304,239.82088580052576,228.0224802446588,1,1,1
2020,9,5,15,0,12.599999999999994,12.79441139314794,12.480035595336025,-16.899999999999956,-16.902660927075683,-17.211757399004725,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,243.22423028852555,222.2862670468983,250.23637577221365,1,1,1
2020,9,5,15,0,12.599999999999994,12.763874653627875,12.406843473427202,-16.799999999999955,-16.715222103511156,-16.90771473465928,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,246.17090822031,231.85234144762373,263.87681304485494,1,1,1
2020,9,5,15,0,12.599999999999994,12.506648237609706,12.436463520678968,-16.699999999999953,-16.996596886396436,-16.926766071361225,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,249.5509402301323,250.96155871250195,260.2009150563584,1,1,1
2020,9,5,15,0,12.599999999999994,12.517504197622406,12.274599015826645,-16.59999999999995,-16.747739499665865,-16.195481953886055,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,253.34698155260986,256.6142630980163,304.39447482350073,1,1,1
2020,9,5,15,0,12.599999999999994,12.85050814620584,12.654484279330717,-16.49999999999995,-16.655803884303946,-16.416506982035692,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,257.54063680461365,225.26939767884977,255.88436498147797,1,1,1
2020,9,5,15,0,12.599999999999994,12.838217170954689,12.81842135679648,-16.39999999999995,-16.563721005331963,-16.509581060841334,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,262.11282119968354,230.56090437580315,235.07288588198165,1,1,1
2020,9,5,15,0,12.599999999999994,12.33282751916627,12.85815168482448,-16.299999999999947,-16.155172688137046,-15.78241820529381,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,267.0440917760694,300.6569914682829,275.36512270701843,1,1,1
2020,9,5,15,0,12.599999999999994,12.360054946981952,12.518039751241288,-16.199999999999946,-16.060216062983788,-16.04332825789514,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,272.3149406622089,303.00902268393156,288.89421662711663,1,1,1
2020,9,5,15,0,12.599999999999994,12.305902089753744,12.444825035366698,-16.099999999999945,-16.35255395513966,-16.084207190866326,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,277.9060460299711,293.9265070034688,293.5526294575296,1,1,1
2020,9,5,15,0,12.599999999999994,12.471783746692322,12.805378923651578,-15.999999999999943,-15.868189131217258,-15.880084491750871,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,283.798479498977,303.62982669498206,273.0656856635656,1,1,1
2020,9,5,15,0,12.599999999999994,12.923757527932167,12.35662065793196,-15.899999999999942,-15.816834674108874,-15.627324697292273,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,289.9738712071824,267.4255627714651,329.30763416669663,1,1,1
2020,9,5,15,0,12.599999999999994,12.478968752878794,12.914746843311015,-15.79999999999994,-15.617916300062827,-15.70866239785386,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,296.41453552145447,319.1770500181244,276.076501010818,1,1,1
2020,9,5,15,0,12.599999999999994,12.300768237367064,12.864548893377021,-15.699999999999939,-15.883642433301898,-15.733824537128502,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,303.1035614774403,318.57826188553986,278.33239975710296,1,1,1
2020,9,5,15,0,12.599999999999994,12.615914706988427,12.73926457241606,-15.599999999999937,-15.448235116767215,-15.544240037522846,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,310.02487260975425,319.63855496760965,302.5038241111002,1,1,1
2020,9,5,15,0,12.599999999999994,12.558266325755902,12.771579765058263,-15.499999999999936,-15.562533689146408,-15.389286093786378,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,317.1632609806974,316.1941390651779,311.7193554958717,1,1,1
2020,9,5,15,0,12.599999999999994,12.548539999876436,12.574193176974038,-15.399999999999935,-15.183577537401307,-15.570332434866813,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,324.50440005732736,345.0164992113714,314.29731959189695,1,1,1
2020,9,5,15,0,12.599999999999994,12.448205860219325,12.545517996679257,-15.299999999999933,-15.495748167261887,-15.053255144332695,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,332.03484072838773,330.2219020484714,355.4555423766132,1,1,1
2020,9,5,15,0,12.599999999999994,12.438980963793892,12.468662130874511,-15.199999999999932,-15.162304847796312,-15.252061808254219,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,339.74199428080334,355.2837546026765,346.1483983540959,1,1,1
2020,9,5,15,0,12.599999999999994,12.297991757602944,12.561258924039002,-15.09999999999993,-15.144107645831237,-14.991942411192792,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,347.6141056358723,368.0129533728782,359.16945091267144,1,1,1
2020,9,5,15,0,12.599999999999994,12.644656182651069,12.816839648808703,-14.999999999999929,-15.239678424990338,-14.957939391955529,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,355.64021962440233,333.1950096085153,343.6411307873467,1,1,1
2020,9,5,15,0,12.599999999999994,12.639678703435491,12.49644851055555,-14.899999999999928,-14.901836470676955,-14.856439532050182,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,363.8101425882658,360.80159076065036,374.93707339521245,1,1,1
