year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,12,0,17.689999999999998,21.860014761969595,22.954567845467395,-19.45,-24.223703374234226,-26.72867543049532,130.40782601237922,0.0,0.0,2810.172383716482,0,0,392.55409758748436,1067.1294145506113,1336.6200268797625,1,0,0
2020,9,5,12,0,17.689999999999998,9.965802065668143,21.39259070707486,-18.45,-9.605595278259155,-11.023953072628748,130.40782601237922,0.0,0.0,2810.172383716482,0,0,346.8533411027554,1003.9408993324079,1007.1670532293049,1,0,0
2020,9,5,12,0,17.689999999999998,21.121027181988747,10.543916943292945,-17.45,-10.543534816621424,-26.470615198178653,130.40782601237922,0.0,0.0,2810.172383716482,0,0,330.6238247509674,1021.2801821945957,1081.1812261372804,1,0,0
2020,9,5,12,0,17.689999999999998,20.921161726796292,21.70343356799988,-16.45,-9.272640672943208,-10.142093657544759,130.40782601237922,0.0,0.0,2810.172383716482,0,0,348.01379349149306,1107.9267664125061,1096.00274598124,1,0,0
2020,9,5,12,0,17.689999999999998,6.924224130022761,9.63657066486876,-15.45,-24.357408688550045,-9.73975665802158,130.40782601237922,0.0,0.0,2810.172383716482,0,0,394.60286470250946,1147.1810544062698,1011.9649739230956,1,0,0
2020,9,5,12,0,17.689999999999998,6.949822121685599,6.920606463207941,-14.45,-9.882723771178053,-25.658952655506557,130.40782601237922,0.0,0.0,2810.172383716482,0,0,461.63270314811524,1196.1911593648854,1245.1688859110952,1,0,0
2020,9,5,12,0,17.689999999999998,19.20169270273863,22.2884944474943,-13.45,-25.896683563525432,-22.687068880221787,130.40782601237922,0.0,0.0,2810.172383716482,0,0,541.5646143024204,1025.5638605893603,1005.5703355169522,1,0,0
2020,9,5,12,0,17.689999999999998,21.56775307405723,5.864397111283597,-12.45,-10.356809834192923,-15.441969194146548,130.40782601237922,0.0,0.0,2810.172383716482,0,0,629.5013499207502,1069.5635113760925,1008.9169413549508,1,0,0
2020,9,5,12,0,17.689999999999998,19.596445007308965,9.444477715043401,-11.45,-26.042341930803797,-9.116965508803741,130.40782601237922,0.0,0.0,2810.172383716482,0,0,722.5243622276121,1060.008697210815,1080.4659469639253,1,0,0
2020,9,5,12,0,18.689999999999998,21.469091584468686,11.20747031541244,-23.45,-23.93915678319829,-8.851274855120014,130.40782601237922,0.0,0.0,2810.172383716482,0,0,775.1794217402298,1015.3145001688013,1011.748182933236,1,0,0
2020,9,5,12,0,18.689999999999998,23.010130161239367,20.649952675984796,-22.45,-22.04019539163405,-10.05326399770599,130.40782601237922,0.0,0.0,2810.172383716482,0,0,690.3704942188261,1039.886423207013,1025.4105627346494,1,0,0
2020,9,5,12,0,18.689999999999998,21.77571389993748,6.181426714775767,-21.45,-26.274362197613087,-22.191955913394416,130.40782601237922,0.0,0.0,2810.172383716482,0,0,612.3616859846923,1216.3191781842115,1080.312932659536,1,0,0
2020,9,5,12,0,18.689999999999998,5.700761757526988,8.272244324225872,-20.45,-14.840537733741419,-8.507100129034058,130.40782601237922,0.0,0.0,2810.172383716482,0,0,544.0881835669524,1042.8439188358614,1210.630036506199,1,0,0
2020,9,5,12,0,18.689999999999998,5.844807147932368,21.720225519302097,-19.45,-24.6222651313658,-8.922903986410507,130.40782601237922,0.0,0.0,2810.172383716482,0,0,489.6414657098946,1258.796781084919,1191.424520703751,1,0,0
2020,9,5,12,0,18.689999999999998,10.853370295741819,6.068521740775219,-18.45,-26.51057394462975,-20.945220149121106,130.40782601237922,0.0,0.0,2810.172383716482,0,0,454.02499428299166,1070.3195622029837,1033.9676443067933,1,0,0
2020,9,5,12,0,18.689999999999998,6.754888493473047,19.387528712708715,-17.45,-22.34459530812162,-8.755756824572401,130.40782601237922,0.0,0.0,2810.172383716482,0,0,441.81737273212667,1033.0216092025132,1061.4735308639883,1,0,0
2020,9,5,12,0,18.689999999999998,22.632929940008445,19.217207411350127,-16.45,-25.763549125193624,-8.566612414199565,130.40782601237922,0.0,0.0,2810.172383716482,0,0,454.9073828742014,1239.6578187609828,1070.4593871417158,1,0,0
2020,9,5,12,0,18.689999999999998,6.667732160044285,9.500460273786429,-15.45,-26.043124238157485,-8.76022128430893,130.40782601237922,0.0,0.0,2810.172383716482,0,0,491.2767120813209,1295.114656397234,1109.8875720294955,1,0,0
2020,9,5,12,0,18.689999999999998,5.9040721620757015,23.17476031258434,-14.45,-20.228810957949392,-9.597516678634719,130.40782601237922,0.0,0.0,2810.172383716482,0,0,546.2947604045098,1025.3206121607138,1252.1358914241898,1,0,0
2020,9,5,12,0,18.689999999999998,20.353701792275203,23.18822590973045,-13.45,-25.652280583860453,-23.582008300304818,130.40782601237922,0.0,0.0,2810.172383716482,0,0,614.9754127733856,1070.070922584888,1140.07419885994,1,0,0
2020,9,5,12,0,18.689999999999998,22.717051469102323,22.63631532164333,-12.45,-9.51617986193379,-10.151800647187429,130.40782601237922,0.0,0.0,2810.172383716482,0,0,693.2684704846013,1221.0626194928996,1169.6363475952694,1,0,0
2020,9,5,12,0,18.689999999999998,8.100112367955816,21.58687278020457,-11.45,-26.60459133145977,-25.017528862669355,130.40782601237922,0.0,0.0,2810.172383716482,0,0,778.2766965053764,1237.6594198213957,1104.0192348864764,1,0,0
2020,9,5,12,0,19.689999999999998,8.4571487678357,8.469308708854985,-23.45,-26.746088975978367,-9.933389414368868,130.40782601237922,0.0,0.0,2810.172383716482,0,0,842.1678425493865,1226.664601866607,1074.851862596043,1,0,0
2020,9,5,12,0,19.689999999999998,7.359425050069429,7.156797240371702,-22.45,-24.191820583978565,-11.061211080487727,130.40782601237922,0.0,0.0,2810.172383716482,0,0,765.2793572288986,1098.6214118462863,1093.1766629474364,1,0,0
2020,9,5,12,0,19.689999999999998,9.191831368299923,22.15619488875437,-21.45,-9.165554425439726,-8.246308056139647,130.40782601237922,0.0,0.0,2810.172383716482,0,0,696.1307213149834,1091.9160972436523,1276.1547033434356,1,0,0
2020,9,5,12,0,19.689999999999998,6.267654731117613,8.119702543885136,-20.45,-22.5384511443841,-10.71397947944093,130.40782601237922,0.0,0.0,2810.172383716482,0,0,637.2486515494708,1090.5934046867565,1038.876257459348,1,0,0
2020,9,5,12,0,19.689999999999998,21.34560293450669,22.61007531297502,-19.45,-10.983466972267436,-9.567756053504205,130.40782601237922,0.0,0.0,2810.172383716482,0,0,591.7078547402983,1006.2959321906386,1208.8863183801727,1,0,0
2020,9,5,12,0,19.689999999999998,22.829551276753683,7.693821176161549,-18.45,-11.532007344794703,-11.025274836248958,130.40782601237922,0.0,0.0,2810.172383716482,0,0,562.7579436082387,1096.9929509622866,1050.1909498765237,1,0,0
2020,9,5,12,0,19.689999999999998,6.712892854313497,21.190467389158066,-17.45,-13.145732239204504,-9.185033535683285,130.40782601237922,0.0,0.0,2810.172383716482,0,0,553.0114744647802,1007.2896806348667,1133.407284169909,1,0,0
2020,9,5,12,0,19.689999999999998,23.420315895749063,6.214134010416805,-16.45,-22.17386541851737,-14.070959611148703,130.40782601237922,0.0,0.0,2810.172383716482,0,0,563.4660943585678,1086.554970518889,1015.6402555060237,1,0,0
2020,9,5,12,0,19.689999999999998,6.423826852511815,20.35685903924535,-15.45,-11.307809793351124,-9.651503071155336,130.40782601237922,0.0,0.0,2810.172383716482,0,0,593.0541601172154,1141.3966090764577,1038.8929985693746,1,0,0
2020,9,5,12,0,19.689999999999998,19.470725390779965,23.494354813229343,-14.45,-9.08450771361574,-20.59076842571615,130.40782601237922,0.0,0.0,2810.172383716482,0,0,639.1231241166915,1035.6634491757804,1029.5769851763516,1,0,0
2020,9,5,12,0,19.689999999999998,5.794034297779554,9.56170186518377,-13.45,-13.455981682867856,-9.11589049968709,130.40782601237922,0.0,0.0,2810.172383716482,0,0,698.4181508270167,1084.7200145189393,1073.3926382799564,1,0,0
2020,9,5,12,0,19.689999999999998,10.241213588329412,5.875368391091465,-12.45,-26.092091713323427,-20.07174200016973,130.40782601237922,0.0,0.0,2810.172383716482,0,0,767.880036037807,1060.0884715840905,1023.4697673795745,1,0,0
2020,9,5,12,0,19.689999999999998,10.533802138725816,21.476532317792962,-11.45,-9.016584850591876,-24.343780538572698,130.40782601237922,0.0,0.0,2810.172383716482,0,0,845.0036367394295,1027.96561896918,1045.137790881895,1,0,0
2020,9,5,12,0,20.689999999999998,5.862710066215967,6.0173400222678595,-23.45,-9.601307072184547,-9.68785157781733,130.40782601237922,0.0,0.0,2810.172383716482,0,0,917.7333442748546,1307.0211471194186,1287.7382919757997,1,0,0
2020,9,5,12,0,20.689999999999998,22.02699191850172,23.348510040905694,-22.45,-23.374023150594756,-25.49734114806329,130.40782601237922,0.0,0.0,2810.172383716482,0,0,848.1531081530043,1023.9629614300696,1277.3831761190702,1,0,0
2020,9,5,12,0,20.689999999999998,21.33839323501417,22.74723868464556,-21.45,-9.991420793656385,-9.415922731629362,130.40782601237922,0.0,0.0,2810.172383716482,0,0,786.7022193316928,1079.8358304211074,1230.6854502152107,1,0,0
2020,9,5,12,0,20.689999999999998,22.817115391794765,23.052434583643695,-20.45,-23.779856421403217,-21.334752986874907,130.40782601237922,0.0,0.0,2810.172383716482,0,0,735.4232815518852,1118.8925960730503,1012.0573264718547,1,0,0
2020,9,5,12,0,20.689999999999998,5.732025423242126,5.833664660952188,-19.45,-16.929392906419203,-12.679122046275177,130.40782601237922,0.0,0.0,2810.172383716482,0,0,696.5679943253953,1000.778816406183,1117.823513649973,1,0,0
2020,9,5,12,0,20.689999999999998,22.374459859964674,11.672223781779492,-18.45,-25.197541627953175,-8.631661353235415,130.40782601237922,0.0,0.0,2810.172383716482,0,0,672.295069696861,1177.9975279646274,1014.5479274089391,1,0,0
2020,9,5,12,0,20.689999999999998,10.802749502269641,22.957752915618144,-17.45,-8.880788808013094,-8.722169352337666,130.40782601237922,0.0,0.0,2810.172383716482,0,0,664.2058518392698,1027.6896882421197,1297.9470472726418,1,0,0
2020,9,5,12,0,20.689999999999998,6.760822351440057,7.3895767297443085,-16.45,-11.740653324843985,-12.055234502610674,130.40782601237922,0.0,0.0,2810.172383716482,0,0,672.8844888215433,1083.2147295282593,1006.0567424184471,1,0,0
2020,9,5,12,0,20.689999999999998,11.233674479640648,20.72040817675566,-15.45,-8.415640006626543,-8.216154811490846,130.40782601237922,0.0,0.0,2810.172383716482,0,0,697.7053084186879,1054.3251481044877,1185.1486264727903,1,0,0
2020,9,5,12,0,20.689999999999998,18.902651183894243,5.811576488833364,-14.45,-26.184995480944714,-21.81246322288999,130.40782601237922,0.0,0.0,2810.172383716482,0,0,737.0386264975766,1037.7992904800412,1098.1749256718977,1,0,0
2020,9,5,12,0,20.689999999999998,20.795900957048723,21.609365563072892,-13.45,-9.870015414916057,-8.542977689011096,130.40782601237922,0.0,0.0,2810.172383716482,0,0,788.715192980376,1050.4325673632281,1214.4751778985897,1,0,0
2020,9,5,12,0,20.689999999999998,23.548243812899138,22.873559095454148,-12.45,-22.47279562119453,-21.603759048453593,130.40782601237922,0.0,0.0,2810.172383716482,0,0,850.4866950796379,1113.5871058316702,1005.8713158579344,1,0,0
2020,9,5,12,0,20.689999999999998,22.670543096624613,6.8621103719431185,-11.45,-24.081094271958065,-22.321959658198956,130.40782601237922,0.0,0.0,2810.172383716482,0,0,920.3211136227854,1125.3180675423343,1021.4961296203857,1,0,0
2020,9,5,12,0,21.689999999999998,6.465493170512438,5.854308599277962,-23.45,-10.99759628622288,-11.907742323503012,130.40782601237922,0.0,0.0,2810.172383716482,0,0,999.9332345800481,1157.9827676643015,1157.7236667237723,1,0,0
2020,9,5,12,0,21.689999999999998,22.390663486929633,11.659605895875531,-22.45,-23.926965331087484,-8.40881728101046,130.40782601237922,0.0,0.0,2810.172383716482,0,0,936.8804314652261,1091.2354364910482,1037.7963992456698,1,0,0
2020,9,5,12,0,21.689999999999998,23.200105960747912,23.06534512375267,-21.45,-20.685392521272973,-26.607191868979367,130.40782601237922,0.0,0.0,2810.172383716482,0,0,881.9829857458129,1002.0274135781091,1335.6309458115513,1,0,0
2020,9,5,12,0,21.689999999999998,7.37607412074528,21.82024267786828,-20.45,-24.973082657420818,-11.210467818376259,130.40782601237922,0.0,0.0,2810.172383716482,0,0,836.8492104686053,1155.9020985402983,1029.3950291482358,1,0,0
2020,9,5,12,0,21.689999999999998,6.3706618746971655,6.058986308184825,-19.45,-21.504767143003683,-25.790587654302424,130.40782601237922,0.0,0.0,2810.172383716482,0,0,803.1283264024023,1027.4392805632178,1324.246346042802,1,0,0
2020,9,5,12,0,21.689999999999998,23.534628393105102,23.22642256507646,-18.45,-19.5359692907861,-9.105450708038042,130.40782601237922,0.0,0.0,2810.172383716482,0,0,782.2986420363873,1004.2357130918858,1290.9370385613354,1,0,0
2020,9,5,12,0,21.689999999999998,6.6623282595475946,6.3075761677497395,-17.45,-22.22414608397864,-13.786674841839218,130.40782601237922,0.0,0.0,2810.172383716482,0,0,775.4003862717594,1035.2348514290788,1017.8175100649247,1,0,0
2020,9,5,12,0,21.689999999999998,19.136935501805368,7.532189066677482,-16.45,-25.953871889605907,-10.165934830192914,130.40782601237922,0.0,0.0,2810.172383716482,0,0,782.8021532612997,1027.5601815797568,1127.7929196201005,1,0,0
2020,9,5,12,0,21.689999999999998,5.968895672760118,21.419562799648176,-15.45,-23.338015593779176,-10.325983822767157,130.40782601237922,0.0,0.0,2810.172383716482,0,0,804.1089333763299,1165.169006196575,1060.448020706293,1,0,0
2020,9,5,12,0,21.689999999999998,19.67360572494364,8.516756544324107,-14.45,-25.91830029755431,-24.621461298921883,130.40782601237922,0.0,0.0,2810.172383716482,0,0,838.2604870881469,1053.0116142753295,1040.037215409078,1,0,0
2020,9,5,12,0,21.689999999999998,7.491279932038295,10.593363896298051,-13.45,-9.266007088911401,-26.059520860668734,130.40782601237922,0.0,0.0,2810.172383716482,0,0,883.7680321176134,1202.1346159489326,1038.5689788387895,1,0,0
2020,9,5,12,0,21.689999999999998,8.66985916113839,8.081850009282432,-12.45,-10.567800499631144,-9.313371296673843,130.40782601237922,0.0,0.0,2810.172383716482,0,0,938.9806707990838,1007.936137005221,1154.6721837467448,1,0,0
2020,9,5,12,0,21.689999999999998,6.896846078406289,12.500608499654946,-11.45,-24.81034195485942,-8.234233991547576,130.40782601237922,0.0,0.0,2810.172383716482,0,0,1002.2943292675939,1182.4200195298165,1027.7337299843523,1,0,0
